관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD고산3,2022-12-21,-1.96,,,,,,,
JD고산3,2022-12-22,-1.95,,,,,,,
JD고산3,2022-12-23,-1.95,,,,,,,
JD고산3,2022-12-24,-1.95,,,,,,,
JD고산3,2022-12-25,-1.95,,,,,,,
JD고산3,2022-12-26,-1.94,,,,,,,
JD고산3,2022-12-27,-1.93,,,,,,,
JD고산3,2022-12-28,-1.93,,,,,,,
JD고산3,2022-12-29,-1.93,,,,,,,
JD고산3,2022-12-30,-1.93,,,,,,,
JD고산3,2022-12-31,-1.92,,,,,,,
JD고산3,2023-01-01,-1.9,,,,,,,
JD고산3,2023-01-02,-1.87,,,,,,,
JD고산3,2023-01-03,-1.85,,,,,,,
JD고산3,2023-01-04,-1.84,,,,,,,
JD고산3,2023-01-05,-1.85,,,,,,,
JD고산3,2023-01-06,-1.84,,,,,,,
JD고산3,2023-01-07,-1.83,,,,,,,
JD고산3,2023-01-08,-1.83,,,,,,,
JD고산3,2023-01-09,-1.83,,,,,,,
JD고산3,2023-01-10,-1.82,,,,,,,
JD고산3,2023-01-11,-1.81,,,,,,,
JD고산3,2023-01-12,-1.8,,,,,,,
JD고산3,2023-01-13,-1.75,,,,,,,
JD고산3,2023-01-14,-1.68,,,,,,,
JD고산3,2023-01-15,-1.62,,,,,,,
JD고산3,2023-01-16,-1.59,,,,,,,
JD고산3,2023-01-17,-1.57,,,,,,,
JD고산3,2023-01-18,-1.56,,,,,,,
JD고산3,2023-01-19,-1.55,,,,,,,
JD고산3,2023-01-20,-1.55,,,,,,,
JD고산3,2023-01-21,-1.56,,,,,,,
JD고산3,2023-01-22,-1.54,,,,,,,
JD고산3,2023-01-23,-1.52,,,,,,,
JD고산3,2023-01-24,-1.53,,,,,,,
JD고산3,2023-01-25,-1.55,,,,,,,
JD고산3,2023-01-26,-1.56,,,,,,,
JD고산3,2023-01-27,-1.55,,,,,,,
JD고산3,2023-01-28,-1.55,,,,,,,
JD고산3,2023-01-29,-1.56,,,,,,,
JD고산3,2023-01-30,-1.59,,,,,,,
JD고산3,2023-01-31,-1.61,,,,,,,
JD고산3,2023-02-01,-1.62,,,,,,,
JD고산3,2023-02-02,-1.65,,,,,,,
JD고산3,2023-02-03,-1.66,,,,,,,
JD고산3,2023-02-04,-1.68,,,,,,,
JD고산3,2023-02-05,-1.69,,,,,,,
JD고산3,2023-02-06,-1.69,,,,,,,
JD고산3,2023-02-07,-1.68,,,,,,,
JD고산3,2023-02-08,-1.7,,,,,,,
JD고산3,2023-02-09,-1.71,,,,,,,
JD고산3,2023-02-10,-1.69,,,,,,,
JD고산3,2023-02-11,-1.69,,,,,,,
JD고산3,2023-02-12,-1.68,,,,,,,
JD고산3,2023-02-13,-1.66,,,,,,,
JD고산3,2023-02-14,-1.64,,,,,,,
JD고산3,2023-02-15,-1.64,,,,,,,
JD고산3,2023-02-16,-1.66,,,,,,,
JD고산3,2023-02-17,-1.66,,,,,,,
JD고산3,2023-02-18,-1.65,,,,,,,
JD고산3,2023-02-19,-1.65,,,,,,,
JD고산3,2023-02-20,-1.66,,,,,,,
JD고산3,2023-02-21,-1.67,,,,,,,
JD고산3,2023-02-22,-1.67,,,,,,,
JD고산3,2023-02-23,-1.67,,,,,,,
JD고산3,2023-02-24,-1.68,,,,,,,
JD고산3,2023-02-25,-1.7,,,,,,,
JD고산3,2023-02-26,-1.72,,,,,,,
JD고산3,2023-02-27,-1.74,,,,,,,
JD고산3,2023-02-28,-1.76,,,,,,,
JD고산3,2023-03-01,-1.77,,,,,,,
JD고산3,2023-03-02,-1.78,,,,,,,
JD고산3,2023-03-03,-1.79,,,,,,,
JD고산3,2023-03-04,-1.82,,,,,,,
JD고산3,2023-03-05,-1.87,,,,,,,
JD고산3,2023-03-06,-1.92,,,,,,,
JD고산3,2023-03-07,-1.97,,,,,,,
JD고산3,2023-03-08,-2.02,,,,,,,
JD고산3,2023-03-09,-2.07,,,,,,,
JD고산3,2023-03-10,-2.11,,,,,,,
JD고산3,2023-03-11,-2.1,,,,,,,
JD고산3,2023-03-12,-2.06,,,,,,,
JD고산3,2023-03-13,-2.03,,,,,,,
JD고산3,2023-03-14,-2.0,,,,,,,
JD고산3,2023-03-15,-1.96,,,,,,,
JD고산3,2023-03-16,-1.92,,,,,,,
JD고산3,2023-03-17,-1.88,,,,,,,
JD고산3,2023-03-18,-1.82,,,,,,,
JD고산3,2023-03-19,-1.8,,,,,,,
JD고산3,2023-03-20,-1.77,,,,,,,
JD고산3,2023-03-21,-1.72,,,,,,,
JD고산3,2023-03-22,-1.68,,,,,,,
JD고산3,2023-03-23,-1.64,,,,,,,
JD고산3,2023-03-24,-1.63,,,,,,,
JD고산3,2023-03-25,-1.61,,,,,,,
JD고산3,2023-03-26,-1.6,,,,,,,
JD고산3,2023-03-27,-1.6,,,,,,,
JD고산3,2023-03-28,-1.59,,,,,,,
JD고산3,2023-03-29,-1.61,,,,,,,
JD고산3,2023-03-30,-1.67,,,,,,,
JD고산3,2023-03-31,-1.73,,,,,,,
JD고산3,2023-04-01,-1.79,,,,,,,
JD고산3,2023-04-02,-1.84,,,,,,,
JD고산3,2023-04-03,-1.9,,,,,,,
JD고산3,2023-04-04,-1.92,,,,,,,
JD고산3,2023-04-05,-1.9,,,,,,,
JD고산3,2023-04-06,-1.83,,,,,,,
JD고산3,2023-04-07,-1.77,,,,,,,
JD고산3,2023-04-08,-1.73,,,,,,,
JD고산3,2023-04-09,-1.72,,,,,,,
JD고산3,2023-04-10,-1.71,,,,,,,
JD고산3,2023-04-11,-1.69,,,,,,,
JD고산3,2023-04-12,-1.69,,,,,,,
JD고산3,2023-04-13,-1.69,,,,,,,
JD고산3,2023-04-14,-1.68,,,,,,,
JD고산3,2023-04-15,-1.64,,,,,,,
JD고산3,2023-04-16,-1.6,,,,,,,
JD고산3,2023-04-17,-1.6,,,,,,,
JD고산3,2023-04-18,-1.58,,,,,,,
JD고산3,2023-04-19,-1.54,,,,,,,
JD고산3,2023-04-20,-1.51,,,,,,,
JD고산3,2023-04-21,-1.48,,,,,,,
JD고산3,2023-04-22,-1.46,,,,,,,
JD고산3,2023-04-23,-1.45,,,,,,,
JD고산3,2023-04-24,-1.44,,,,,,,
JD고산3,2023-04-25,-1.42,,,,,,,
JD고산3,2023-04-26,-1.46,,,,,,,
JD고산3,2023-04-27,-1.53,,,,,,,
JD고산3,2023-04-28,-1.57,,,,,,,
JD고산3,2023-04-29,-1.58,,,,,,,
JD고산3,2023-04-30,-1.52,,,,,,,
JD고산3,2023-05-01,-1.43,,,,,,,
JD고산3,2023-05-02,-1.36,,,,,,,
JD고산3,2023-05-03,-1.32,,,,,,,
JD고산3,2023-05-04,-1.26,,,,,,,
JD고산3,2023-05-05,-1.08,,,,,,,
JD고산3,2023-05-06,-0.87,,,,,,,
JD고산3,2023-05-07,-0.71,,,,,,,
JD고산3,2023-05-08,-0.63,,,,,,,
JD고산3,2023-05-09,-0.58,,,,,,,
JD고산3,2023-05-10,-0.58,,,,,,,
JD고산3,2023-05-11,-0.58,,,,,,,
JD고산3,2023-05-12,-0.58,,,,,,,
JD고산3,2023-05-13,-0.58,,,,,,,
JD고산3,2023-05-14,-0.57,,,,,,,
JD고산3,2023-05-15,-0.58,,,,,,,
JD고산3,2023-05-16,-0.58,,,,,,,
JD고산3,2023-05-17,-0.6,,,,,,,
JD고산3,2023-05-18,-0.55,,,,,,,
JD고산3,2023-05-19,-0.53,,,,,,,
JD고산3,2023-05-20,-0.51,,,,,,,
JD고산3,2023-05-21,-0.5,,,,,,,
JD고산3,2023-05-22,-0.49,,,,,,,
JD고산3,2023-05-23,-0.5,,,,,,,
JD고산3,2023-05-24,-0.53,,,,,,,
JD고산3,2023-05-25,-0.56,,,,,,,
JD고산3,2023-05-26,-0.59,,,,,,,
JD고산3,2023-05-27,-0.61,,,,,,,
JD고산3,2023-05-28,-0.62,,,,,,,
JD고산3,2023-05-29,-0.62,,,,,,,
JD고산3,2023-05-30,-0.6,,,,,,,
JD고산3,2023-05-31,-0.56,,,,,,,
JD고산3,2023-06-01,-0.5,,,,,,,
JD고산3,2023-06-02,-0.42,,,,,,,
JD고산3,2023-06-03,-0.38,,,,,,,
JD고산3,2023-06-04,-0.36,,,,,,,
JD고산3,2023-06-05,-0.34,,,,,,,
JD고산3,2023-06-06,-0.29,,,,,,,
JD고산3,2023-06-07,-0.25,,,,,,,
JD고산3,2023-06-08,-0.18,,,,,,,
JD고산3,2023-06-09,-0.15,,,,,,,
JD고산3,2023-06-10,-0.12,,,,,,,
JD고산3,2023-06-11,-0.11,,,,,,,
JD고산3,2023-06-12,-0.13,,,,,,,
JD고산3,2023-06-13,-0.14,,,,,,,
JD고산3,2023-06-14,-0.15,,,,,,,
JD고산3,2023-06-15,-0.16,,,,,,,
JD고산3,2023-06-16,-0.19,,,,,,,
JD고산3,2023-06-17,-0.2,,,,,,,
JD고산3,2023-06-18,-0.18,,,,,,,
JD고산3,2023-06-19,-0.16,,,,,,,
JD고산3,2023-06-20,-0.14,,,,,,,
JD고산3,2023-06-21,-0.12,,,,,,,
JD고산3,2023-06-22,-0.13,,,,,,,
JD고산3,2023-06-23,-0.16,,,,,,,
JD고산3,2023-06-24,-0.23,,,,,,,
JD고산3,2023-06-25,-0.24,,,,,,,
JD고산3,2023-06-26,-0.22,,,,,,,
JD고산3,2023-06-27,-0.2,,,,,,,
JD고산3,2023-06-28,-0.19,,,,,,,
JD고산3,2023-06-29,-0.15,,,,,,,
JD고산3,2023-06-30,-0.11,,,,,,,
JD고산3,2023-07-01,-0.06,,,,,,,
JD고산3,2023-07-02,0.02,,,,,,,
JD고산3,2023-07-03,0.08,,,,,,,
JD고산3,2023-07-04,0.14,,,,,,,
JD고산3,2023-07-05,0.19,,,,,,,
JD고산3,2023-07-06,0.24,,,,,,,
JD고산3,2023-07-07,0.29,,,,,,,
JD고산3,2023-07-08,0.32,,,,,,,
JD고산3,2023-07-09,0.35,,,,,,,
JD고산3,2023-07-10,0.39,,,,,,,
JD고산3,2023-07-11,0.41,,,,,,,
JD고산3,2023-07-12,0.43,,,,,,,
JD고산3,2023-07-13,0.45,,,,,,,
JD고산3,2023-07-14,0.47,,,,,,,
JD고산3,2023-07-15,0.48,,,,,,,
JD고산3,2023-07-16,0.47,,,,,,,
JD고산3,2023-07-17,0.45,,,,,,,
JD고산3,2023-07-18,0.46,,,,,,,
JD고산3,2023-07-19,0.46,,,,,,,
JD고산3,2023-07-20,0.46,,,,,,,
JD고산3,2023-07-21,0.45,,,,,,,
JD고산3,2023-07-22,0.44,,,,,,,
JD고산3,2023-07-23,0.45,,,,,,,
JD고산3,2023-07-24,0.45,,,,,,,
JD고산3,2023-07-25,0.43,,,,,,,
JD고산3,2023-07-26,0.44,,,,,,,
JD고산3,2023-07-27,0.45,,,,,,,
JD고산3,2023-07-28,0.45,,,,,,,
JD고산3,2023-07-29,0.46,,,,,,,
JD고산3,2023-07-30,0.48,,,,,,,
JD고산3,2023-07-31,0.5,,,,,,,
JD고산3,2023-08-01,0.52,,,,,,,
JD고산3,2023-08-02,0.54,,,,,,,
JD고산3,2023-08-03,0.56,,,,,,,
JD고산3,2023-08-04,0.57,,,,,,,
JD고산3,2023-08-05,0.59,,,,,,,
JD고산3,2023-08-06,0.59,,,,,,,
JD고산3,2023-08-07,0.58,,,,,,,
JD고산3,2023-08-08,0.57,,,,,,,
JD고산3,2023-08-09,0.58,,,,,,,
JD고산3,2023-08-10,0.59,,,,,,,
JD고산3,2023-08-11,0.52,,,,,,,
JD고산3,2023-08-12,0.48,,,,,,,
JD고산3,2023-08-13,0.45,,,,,,,
JD고산3,2023-08-14,0.39,,,,,,,
JD고산3,2023-08-15,0.34,,,,,,,
JD고산3,2023-08-16,0.3,,,,,,,
JD고산3,2023-08-17,0.24,,,,,,,
JD고산3,2023-08-18,0.18,,,,,,,
JD고산3,2023-08-19,0.15,,,,,,,
JD고산3,2023-08-20,0.14,,,,,,,
JD고산3,2023-08-21,0.14,,,,,,,
JD고산3,2023-08-22,0.15,,,,,,,
JD고산3,2023-08-23,0.19,,,,,,,
JD고산3,2023-08-24,0.23,,,,,,,
JD고산3,2023-08-25,0.29,,,,,,,
JD고산3,2023-08-26,0.34,,,,,,,
JD고산3,2023-08-27,0.38,,,,,,,
JD고산3,2023-08-28,0.4,,,,,,,
JD고산3,2023-08-29,0.39,,,,,,,
JD고산3,2023-08-30,0.39,,,,,,,
JD고산3,2023-08-31,0.43,,,,,,,
JD고산3,2023-09-01,0.51,,,,,,,
JD고산3,2023-09-02,0.57,,,,,,,
JD고산3,2023-09-03,0.62,,,,,,,
JD고산3,2023-09-04,0.63,,,,,,,
JD고산3,2023-09-05,0.63,,,,,,,
JD고산3,2023-09-06,0.61,,,,,,,
JD고산3,2023-09-07,0.56,,,,,,,
JD고산3,2023-09-08,0.52,,,,,,,
JD고산3,2023-09-09,0.46,,,,,,,
JD고산3,2023-09-10,0.44,,,,,,,
JD고산3,2023-09-11,0.4,,,,,,,
JD고산3,2023-09-12,0.37,,,,,,,
JD고산3,2023-09-13,0.32,,,,,,,
JD고산3,2023-09-14,0.3,,,,,,,
JD고산3,2023-09-15,0.32,,,,,,,
JD고산3,2023-09-16,0.33,,,,,,,
JD고산3,2023-09-17,0.31,,,,,,,
JD고산3,2023-09-18,0.3,,,,,,,
JD고산3,2023-09-19,0.26,,,,,,,
JD고산3,2023-09-20,0.24,,,,,,,
JD고산3,2023-09-21,0.25,,,,,,,
JD고산3,2023-09-22,0.21,,,,,,,
JD고산3,2023-09-23,0.15,,,,,,,
JD고산3,2023-09-24,0.09,,,,,,,
JD고산3,2023-09-25,0.05,,,,,,,
JD고산3,2023-09-26,-0.04,,,,,,,
JD고산3,2023-09-27,-0.12,,,,,,,
JD고산3,2023-09-28,-0.18,,,,,,,
JD고산3,2023-09-29,-0.22,,,,,,,
JD고산3,2023-09-30,-0.22,,,,,,,
JD고산3,2023-10-01,-0.19,,,,,,,
JD고산3,2023-10-02,-0.19,,,,,,,
JD고산3,2023-10-03,-0.24,,,,,,,
JD고산3,2023-10-04,-0.27,,,,,,,
JD고산3,2023-10-05,-0.3,,,,,,,
JD고산3,2023-10-06,-0.37,,,,,,,
JD고산3,2023-10-07,-0.43,,,,,,,
JD고산3,2023-10-08,-0.44,,,,,,,
JD고산3,2023-10-09,-0.47,,,,,,,
JD고산3,2023-10-10,-0.54,,,,,,,
JD고산3,2023-10-11,-0.6,,,,,,,
JD고산3,2023-10-12,-0.66,,,,,,,
JD고산3,2023-10-13,-0.7,,,,,,,
JD고산3,2023-10-14,-0.71,,,,,,,
JD고산3,2023-10-15,-0.7,,,,,,,
JD고산3,2023-10-16,-0.67,,,,,,,
JD고산3,2023-10-17,-0.69,,,,,,,
JD고산3,2023-10-18,-0.74,,,,,,,
JD고산3,2023-10-19,-0.81,,,,,,,
JD고산3,2023-10-20,-0.78,,,,,,,
JD고산3,2023-10-21,-0.72,,,,,,,
JD고산3,2023-10-22,-0.79,,,,,,,
JD고산3,2023-10-23,-0.85,,,,,,,
JD고산3,2023-10-24,-0.91,,,,,,,
JD고산3,2023-10-25,-0.95,,,,,,,
JD고산3,2023-10-26,-1.0,,,,,,,
JD고산3,2023-10-27,-1.01,,,,,,,
JD고산3,2023-10-28,-1.0,,,,,,,
JD고산3,2023-10-29,-1.01,,,,,,,
JD고산3,2023-10-30,-1.03,,,,,,,
JD고산3,2023-10-31,-1.04,,,,,,,
JD고산3,2023-11-01,-1.09,,,,,,,
JD고산3,2023-11-02,-1.09,,,,,,,
JD고산3,2023-11-03,-1.04,,,,,,,
JD고산3,2023-11-04,-0.98,,,,,,,
JD고산3,2023-11-05,-0.96,,,,,,,
JD고산3,2023-11-06,-0.89,,,,,,,
JD고산3,2023-11-07,-0.87,,,,,,,
JD고산3,2023-11-08,-0.88,,,,,,,
JD고산3,2023-11-09,-0.89,,,,,,,
JD고산3,2023-11-10,-0.87,,,,,,,
JD고산3,2023-11-11,-0.89,,,,,,,
JD고산3,2023-11-12,-0.9,,,,,,,
JD고산3,2023-11-13,-0.91,,,,,,,
JD고산3,2023-11-14,-0.94,,,,,,,
JD고산3,2023-11-15,-0.94,,,,,,,
JD고산3,2023-11-16,-0.94,,,,,,,
JD고산3,2023-11-17,-0.91,,,,,,,
JD고산3,2023-11-18,-0.89,,,,,,,
JD고산3,2023-11-19,-0.95,,,,,,,
JD고산3,2023-11-20,-0.95,,,,,,,
JD고산3,2023-11-21,-1.0,,,,,,,
JD고산3,2023-11-22,-1.01,,,,,,,
JD고산3,2023-11-23,-1.02,,,,,,,
JD고산3,2023-11-24,-1.03,,,,,,,
JD고산3,2023-11-25,-1.09,,,,,,,
JD고산3,2023-11-26,-1.12,,,,,,,
JD고산3,2023-11-27,-1.11,,,,,,,
JD고산3,2023-11-28,-1.01,,,,,,,
JD고산3,2023-11-29,-1.01,,,,,,,
JD고산3,2023-11-30,-0.98,,,,,,,
JD고산3,2023-12-01,-0.97,,,,,,,
JD고산3,2023-12-02,-0.95,,,,,,,
JD고산3,2023-12-03,-0.92,,,,,,,
JD고산3,2023-12-04,-0.91,,,,,,,
JD고산3,2023-12-05,-0.88,,,,,,,
JD고산3,2023-12-06,-0.84,,,,,,,
JD고산3,2023-12-07,-0.77,,,,,,,
JD고산3,2023-12-08,-0.78,,,,,,,
JD고산3,2023-12-09,-0.75,,,,,,,
JD고산3,2023-12-10,-0.72,,,,,,,
JD고산3,2023-12-11,-0.7,,,,,,,
JD고산3,2023-12-12,-0.63,,,,,,,
JD고산3,2023-12-13,-0.64,,,,,,,
JD고산3,2023-12-14,-0.64,,,,,,,
JD고산3,2023-12-15,-0.58,,,,,,,
JD고산3,2023-12-16,-0.55,,,,,,,
JD고산3,2023-12-17,-0.58,,,,,,,
JD고산3,2023-12-18,-0.59,,,,,,,
JD고산3,2023-12-19,-0.57,,,,,,,
JD고산3,2023-12-20,-0.58,,,,,,,
JD고산3,2023-12-21,-0.63,,,,,,,
JD고산3,2023-12-22,-0.66,,,,,,,
JD고산3,2023-12-23,-0.68,,,,,,,
JD고산3,2023-12-24,-0.63,,,,,,,
JD고산3,2023-12-25,-0.61,,,,,,,
JD고산3,2023-12-26,-0.61,,,,,,,
JD고산3,2023-12-27,-0.61,,,,,,,
JD고산3,2023-12-28,-0.59,,,,,,,
JD고산3,2023-12-29,-0.58,,,,,,,
JD고산3,2023-12-30,-0.58,,,,,,,
JD고산3,2023-12-31,-0.57,,,,,,,
JD고산3,2024-01-01,-0.65,,,,,,,
JD고산3,2024-01-02,-0.74,,,,,,,
JD고산3,2024-01-03,-0.78,,,,,,,
JD고산3,2024-01-04,-0.85,,,,,,,
JD고산3,2024-01-05,-0.94,,,,,,,
JD고산3,2024-01-06,-0.99,,,,,,,
JD고산3,2024-01-07,-1.04,,,,,,,
JD고산3,2024-01-08,-1.1,,,,,,,
JD고산3,2024-01-09,-1.14,,,,,,,
JD고산3,2024-01-10,-1.12,,,,,,,
JD고산3,2024-01-11,-1.14,,,,,,,
JD고산3,2024-01-12,-1.1,,,,,,,
JD고산3,2024-01-13,-1.05,,,,,,,
JD고산3,2024-01-14,-1.05,,,,,,,
JD고산3,2024-01-15,-1.02,,,,,,,
JD고산3,2024-01-16,-1.05,,,,,,,
JD고산3,2024-01-17,-1.06,,,,,,,
JD고산3,2024-01-18,-1.05,,,,,,,
JD고산3,2024-01-19,-1.02,,,,,,,
JD고산3,2024-01-20,-0.98,,,,,,,
JD고산3,2024-01-21,-0.91,,,,,,,
JD고산3,2024-01-22,-0.93,,,,,,,
JD고산3,2024-01-23,-0.95,,,,,,,
JD고산3,2024-01-24,-0.95,,,,,,,
JD고산3,2024-01-25,-0.95,,,,,,,
JD고산3,2024-01-26,-0.96,,,,,,,
JD고산3,2024-01-27,-0.96,,,,,,,
JD고산3,2024-01-28,-0.96,,,,,,,
JD고산3,2024-01-29,-1.02,,,,,,,
JD고산3,2024-01-30,-1.06,,,,,,,
JD고산3,2024-01-31,-1.06,,,,,,,
JD고산3,2024-02-01,-1.04,,,,,,,
JD고산3,2024-02-02,-1.03,,,,,,,
JD고산3,2024-02-03,-1.06,,,,,,,
JD고산3,2024-02-04,-1.06,,,,,,,
JD고산3,2024-02-05,-1.01,,,,,,,
JD고산3,2024-02-06,-1.0,,,,,,,
JD고산3,2024-02-07,-1.02,,,,,,,
JD고산3,2024-02-08,-1.02,,,,,,,
JD고산3,2024-02-09,-1.02,,,,,,,
JD고산3,2024-02-10,-1.03,,,,,,,
JD고산3,2024-02-11,-1.04,,,,,,,
JD고산3,2024-02-12,-1.06,,,,,,,
JD고산3,2024-02-13,-1.11,,,,,,,
JD고산3,2024-02-14,-1.14,,,,,,,
JD고산3,2024-02-15,-1.14,,,,,,,
JD고산3,2024-02-16,-1.16,,,,,,,
JD고산3,2024-02-17,-1.19,,,,,,,
JD고산3,2024-02-18,-1.21,,,,,,,
JD고산3,2024-02-19,-1.17,,,,,,,
JD고산3,2024-02-20,-1.19,,,,,,,
JD고산3,2024-02-21,-1.2,,,,,,,
JD고산3,2024-02-22,-1.16,,,,,,,
JD고산3,2024-02-23,-1.15,,,,,,,
JD고산3,2024-02-24,-1.16,,,,,,,
JD고산3,2024-02-25,-1.17,,,,,,,
JD고산3,2024-02-26,-1.2,,,,,,,
JD고산3,2024-02-27,-1.24,,,,,,,
JD고산3,2024-02-28,-1.27,,,,,,,
JD고산3,2024-02-29,-1.27,,,,,,,
JD고산3,2024-03-01,-1.23,,,,,,,
JD고산3,2024-03-02,-1.25,,,,,,,
JD고산3,2024-03-03,-1.23,,,,,,,
JD고산3,2024-03-04,-1.22,,,,,,,
JD고산3,2024-03-05,-1.17,,,,,,,
JD고산3,2024-03-06,-1.1,,,,,,,
JD고산3,2024-03-07,-1.12,,,,,,,
JD고산3,2024-03-08,-1.14,,,,,,,
JD고산3,2024-03-09,-1.16,,,,,,,
JD고산3,2024-03-10,-1.21,,,,,,,
JD고산3,2024-03-11,-1.23,,,,,,,
JD고산3,2024-03-12,-1.23,,,,,,,
JD고산3,2024-03-13,-1.25,,,,,,,
JD고산3,2024-03-14,-1.28,,,,,,,
JD고산3,2024-03-15,-1.29,,,,,,,
JD고산3,2024-03-16,-1.32,,,,,,,
JD고산3,2024-03-17,-1.37,,,,,,,
JD고산3,2024-03-18,-1.39,,,,,,,
JD고산3,2024-03-19,-1.38,,,,,,,
JD고산3,2024-03-20,-1.4,,,,,,,
JD고산3,2024-03-21,-1.41,,,,,,,
JD고산3,2024-03-22,-1.39,,,,,,,
JD고산3,2024-03-23,-1.37,,,,,,,
JD고산3,2024-03-24,-1.36,,,,,,,
JD고산3,2024-03-25,-1.33,,,,,,,
JD고산3,2024-03-26,-1.33,,,,,,,
JD고산3,2024-03-27,-1.35,,,,,,,
JD고산3,2024-03-28,-1.32,,,,,,,
JD고산3,2024-03-29,-1.3,,,,,,,
JD고산3,2024-03-30,-1.29,,,,,,,
JD고산3,2024-03-31,-1.27,,,,,,,
JD고산3,2024-04-01,-1.27,,,,,,,
JD고산3,2024-04-02,-1.28,,,,,,,
JD고산3,2024-04-03,-1.23,,,,,,,
JD고산3,2024-04-04,-1.21,,,,,,,
JD고산3,2024-04-05,-1.19,,,,,,,
JD고산3,2024-04-06,-1.18,,,,,,,
JD고산3,2024-04-07,-1.2,,,,,,,
JD고산3,2024-04-08,-1.19,,,,,,,
JD고산3,2024-04-09,-1.15,,,,,,,
JD고산3,2024-04-10,-1.18,,,,,,,
JD고산3,2024-04-11,-1.22,,,,,,,
JD고산3,2024-04-12,-1.24,,,,,,,
JD고산3,2024-04-13,-1.25,,,,,,,
JD고산3,2024-04-14,-1.26,,,,,,,
JD고산3,2024-04-15,-1.24,,,,,,,
JD고산3,2024-04-16,-1.22,,,,,,,
JD고산3,2024-04-17,-1.26,,,,,,,
JD고산3,2024-04-18,-1.27,,,,,,,
JD고산3,2024-04-19,-1.27,,,,,,,
JD고산3,2024-04-20,-1.29,,,,,,,
JD고산3,2024-04-21,-1.25,,,,,,,
JD고산3,2024-04-22,-1.25,,,,,,,
JD고산3,2024-04-23,-1.26,,,,,,,
JD고산3,2024-04-24,-1.27,,,,,,,
JD고산3,2024-04-25,-1.27,,,,,,,
JD고산3,2024-04-26,-1.29,,,,,,,
JD고산3,2024-04-27,-1.29,,,,,,,
JD고산3,2024-04-28,-1.28,,,,,,,
JD고산3,2024-04-29,-1.25,,,,,,,
JD고산3,2024-04-30,-1.14,,,,,,,
JD고산3,2024-05-01,-1.08,,,,,,,
JD고산3,2024-05-02,-1.07,,,,,,,
JD고산3,2024-05-03,-1.1,,,,,,,
JD고산3,2024-05-04,-1.14,,,,,,,
JD고산3,2024-05-05,-1.14,,,,,,,
JD고산3,2024-05-06,-1.06,,,,,,,
JD고산3,2024-05-07,-0.97,,,,,,,
JD고산3,2024-05-08,-0.93,,,,,,,
JD고산3,2024-05-09,-0.97,,,,,,,
JD고산3,2024-05-10,-1.03,,,,,,,
JD고산3,2024-05-11,-1.09,,,,,,,
JD고산3,2024-05-12,-1.09,,,,,,,
JD고산3,2024-05-13,-1.06,,,,,,,
JD고산3,2024-05-14,-1.06,,,,,,,
JD고산3,2024-05-15,-1.1,,,,,,,
JD고산3,2024-05-16,-1.14,,,,,,,
JD고산3,2024-05-17,-1.15,,,,,,,
JD고산3,2024-05-18,-1.16,,,,,,,
JD고산3,2024-05-19,-1.19,,,,,,,
JD고산3,2024-05-20,-1.21,,,,,,,
JD고산3,2024-05-21,-1.2,,,,,,,
JD고산3,2024-05-22,-1.22,,,,,,,
JD고산3,2024-05-23,-1.24,,,,,,,
JD고산3,2024-05-24,-1.23,,,,,,,
JD고산3,2024-05-25,-1.23,,,,,,,
JD고산3,2024-05-26,-1.24,,,,,,,
JD고산3,2024-05-27,-1.2,,,,,,,
JD고산3,2024-05-28,-1.19,,,,,,,
JD고산3,2024-05-29,-1.17,,,,,,,
JD고산3,2024-05-30,-1.2,,,,,,,
JD고산3,2024-05-31,-1.2,,,,,,,
JD고산3,2024-06-01,-1.2,,,,,,,
JD고산3,2024-06-02,-1.22,,,,,,,
JD고산3,2024-06-03,-1.23,,,,,,,
JD고산3,2024-06-04,-1.2,,,,,,,
JD고산3,2024-06-05,-1.21,,,,,,,
JD고산3,2024-06-06,-1.23,,,,,,,
JD고산3,2024-06-07,-1.26,,,,,,,
JD고산3,2024-06-08,-1.24,,,,,,,
JD고산3,2024-06-09,-1.2,,,,,,,
JD고산3,2024-06-10,-1.2,,,,,,,
JD고산3,2024-06-11,-1.2,,,,,,,
JD고산3,2024-06-12,-1.21,,,,,,,
JD고산3,2024-06-13,-1.2,,,,,,,
JD고산3,2024-06-14,-1.18,,,,,,,
JD고산3,2024-06-15,-1.15,,,,,,,
JD고산3,2024-06-16,-1.09,,,,,,,
JD고산3,2024-06-17,-1.08,,,,,,,
JD고산3,2024-06-18,-1.09,,,,,,,
JD고산3,2024-06-19,-1.08,,,,,,,
JD고산3,2024-06-20,-1.08,,,,,,,
JD고산3,2024-06-21,-1.01,,,,,,,
JD고산3,2024-06-22,-0.88,,,,,,,
JD고산3,2024-06-23,-0.75,,,,,,,
JD고산3,2024-06-24,-0.61,,,,,,,
JD고산3,2024-06-25,-0.54,,,,,,,
JD고산3,2024-06-26,-0.53,,,,,,,
JD고산3,2024-06-27,-0.55,,,,,,,
JD고산3,2024-06-28,-0.52,,,,,,,
JD고산3,2024-06-29,-0.46,,,,,,,
JD고산3,2024-06-30,-0.38,,,,,,,
JD고산3,2024-07-01,-0.3,,,,,,,
JD고산3,2024-07-02,-0.24,,,,,,,
JD고산3,2024-07-03,-0.18,,,,,,,
